1781781685.8860114;1781781685.8858054;174
1781781687.886136;1781781687.8859682;175
1781781689.8873913;1781781689.8872354;176
1781781691.8848746;1781781691.8846993;177
1781781693.8859265;1781781693.8856347;178
1781781695.8851018;1781781695.8849142;179
1781781697.886639;1781781697.8864672;180
1781781699.8862305;1781781699.8860447;181
1781781701.8874295;1781781701.8872454;182
1781781703.8870513;1781781703.8868778;183
1781781705.887487;1781781705.8872936;184
1781781707.886968;1781781707.8867567;185
1781781709.8875113;1781781709.887301;186
1781781711.885187;1781781711.8849976;187
1781781713.8866954;1781781713.8864985;188
1781781715.8857598;1781781715.8855853;189
