1781781458.8790965;1781781458.8789425;208
1781781459.8791547;1781781459.878956;217
1781781460.8791103;1781781460.8789363;180
1781781461.8790925;1781781461.878905;177
1781781462.879054;1781781462.8788817;69
1781781463.879204;1781781463.8789704;13
1781781464.8790436;1781781464.8789349;0
1781781465.8791838;1781781465.8789816;0
1781781466.8790686;1781781466.8788965;0
1781781467.8791099;1781781467.8789432;0
1781781468.8791232;1781781468.8789625;0
1781781469.8791704;1781781469.8789387;0
1781781470.8791003;1781781470.8789575;0
1781781471.8791301;1781781471.8789406;0
1781781472.8790908;1781781472.8789084;0
1781781473.8791184;1781781473.8789344;0
1781781474.8790677;1781781474.8789198;0
1781781475.8791382;1781781475.8789213;0
1781781476.8790228;1781781476.878911;0
1781781477.8791485;1781781477.8789425;0
1781781478.879107;1781781478.8789148;0
1781781479.8790767;1781781479.878919;0
1781781480.879065;1781781480.8789148;0
1781781481.879122;1781781481.8788989;0
1781781482.879048;1781781482.8789349;0
1781781483.879165;1781781483.878952;4
1781781484.8790913;1781781484.878918;0
1781781485.8790622;1781781485.8788617;1
1781781486.879057;1781781486.8789072;0
1781781487.8803544;1781781487.8790047;0
1781781488.8790298;1781781488.878907;1
1781781489.879988;1781781489.879092;124
1781781490.8791473;1781781490.879012;247
1781781491.8791041;1781781491.87894;243
1781781492.8791068;1781781492.8789499;181
1781781493.8800385;1781781493.8789785;192
1781781494.8790607;1781781494.8789399;75
1781781495.8791072;1781781495.8789072;32
1781781496.8790631;1781781496.8788984;3
1781781497.8790777;1781781497.8789172;0
1781781498.879076;1781781498.8789036;0
1781781499.879164;1781781499.878934;0
1781781500.87899;1781781500.878872;0
1781781501.8791313;1781781501.8789394;0
1781781502.8790991;1781781502.8789084;0
1781781503.879182;1781781503.8790424;2
1781781504.8791246;1781781504.879056;3
1781781505.8794684;1781781505.8792815;-7
1781781506.8790324;1781781506.8789148;5
1781781507.8791373;1781781507.8789542;-75
1781781508.8791614;1781781508.8789513;-173
1781781509.8791838;1781781509.8789666;-107
1781781510.87913;1781781510.878924;-21
1781781511.8793178;1781781511.878933;-7
1781781512.879003;1781781512.878898;-14
1781781513.8791258;1781781513.8789332;31
1781781514.879062;1781781514.8788962;23
1781781515.8790827;1781781515.878922;7
1781781516.879081;1781781516.8789227;44
1781781517.8791604;1781781517.87895;-37
1781781518.8790464;1781781518.8789122;-79
1781781519.8791819;1781781519.8789737;-45
1781781520.8791277;1781781520.8789546;45
1781781521.8790896;1781781521.8789263;59
1781781522.8790603;1781781522.8789027;97
1781781523.8799376;1781781523.8788898;15
1781781524.8790247;1781781524.878919;14
1781781525.8791475;1781781525.8789577;14
1781781526.879104;1781781526.8789296;15
1781781527.8790908;1781781527.8789449;21
1781781528.8790622;1781781528.8788981;20
1781781529.879142;1781781529.878932;3
1781781530.8791013;1781781530.8790076;2
1781781531.8793206;1781781531.8791473;17
1781781532.8790987;1781781532.8789275;80
1781781533.8798635;1781781533.8789248;148
1781781534.8790445;1781781534.8788943;1
