timestamp_s;topic;value
1781172591.352464;left_wheel_steps;0
1781172591.3527124;right_wheel_steps;0
1781172592.35252;left_wheel_steps;0
1781172592.3527648;right_wheel_steps;0
1781172593.3525212;left_wheel_steps;0
1781172593.352758;right_wheel_steps;0
1781172594.3525593;left_wheel_steps;0
1781172594.3528156;right_wheel_steps;0
1781172595.3526437;left_wheel_steps;0
1781172595.3528929;right_wheel_steps;0
1781172596.3525252;left_wheel_steps;0
1781172596.3527708;right_wheel_steps;0
1781172597.3524873;left_wheel_steps;0
1781172597.3527427;right_wheel_steps;0
1781172598.0964146;Attended;0
1781172598.0974486;random_time;7653
1781172598.3525152;left_wheel_steps;0
1781172598.3527508;right_wheel_steps;0
1781172599.3525457;left_wheel_steps;0
1781172599.3527925;right_wheel_steps;0
1781172600.3525522;left_wheel_steps;0
1781172600.3527734;right_wheel_steps;0
1781172601.3525407;left_wheel_steps;0
1781172601.3527734;right_wheel_steps;0
1781172602.3525345;left_wheel_steps;0
1781172602.3527539;right_wheel_steps;0
1781172602.717928;diff_time;5000
1781172603.3524837;left_wheel_steps;0
1781172603.352703;right_wheel_steps;0
1781172604.3525634;left_wheel_steps;0
1781172604.352808;right_wheel_steps;0
1781172605.3526108;left_wheel_steps;0
1781172605.3528397;right_wheel_steps;0
1781172606.2136776;Attended;0
1781172606.2158217;random_time;14980
1781172606.3525233;left_wheel_steps;0
1781172606.3527448;right_wheel_steps;0
1781172607.3524857;left_wheel_steps;0
1781172607.3527093;right_wheel_steps;0
1781172608.3526142;left_wheel_steps;0
1781172608.3528347;right_wheel_steps;0
1781172609.352535;left_wheel_steps;0
1781172609.3527632;right_wheel_steps;0
1781172610.3525252;left_wheel_steps;0
1781172610.35275;right_wheel_steps;0
1781172611.3525183;left_wheel_steps;0
1781172611.352733;right_wheel_steps;0
1781172611.717727;diff_time;5000
1781172612.3524806;left_wheel_steps;0
1781172612.3527265;right_wheel_steps;0
1781172613.3525045;left_wheel_steps;0
1781172613.3527339;right_wheel_steps;0
1781172614.3525527;left_wheel_steps;0
1781172614.3528054;right_wheel_steps;0
1781172615.3525717;left_wheel_steps;0
1781172615.3528192;right_wheel_steps;0
1781172616.3525176;left_wheel_steps;0
1781172616.3527677;right_wheel_steps;0
1781172617.3524988;left_wheel_steps;0
1781172617.352748;right_wheel_steps;0
1781172618.3525057;left_wheel_steps;0
1781172618.3527544;right_wheel_steps;0
1781172619.3525429;left_wheel_steps;0
1781172619.3527985;right_wheel_steps;0
1781172620.352542;left_wheel_steps;0
1781172620.3527887;right_wheel_steps;0
1781172621.352503;left_wheel_steps;0
1781172621.3527637;right_wheel_steps;0
1781172621.6590161;Attended;1
1781172621.660058;random_time;13006
1781172622.352503;left_wheel_steps;0
1781172622.352726;right_wheel_steps;0
1781172623.3525174;left_wheel_steps;0
1781172623.3527367;right_wheel_steps;0
1781172624.352525;left_wheel_steps;0
1781172624.3527532;right_wheel_steps;0
1781172625.3525133;left_wheel_steps;0
1781172625.3527403;right_wheel_steps;0
1781172626.3525;left_wheel_steps;0
1781172626.3527255;right_wheel_steps;0
1781172626.7177045;diff_time;5000
1781172627.352525;left_wheel_steps;0
1781172627.3527458;right_wheel_steps;0
1781172628.3525002;left_wheel_steps;0
1781172628.352726;right_wheel_steps;0
1781172629.3525157;left_wheel_steps;0
1781172629.352751;right_wheel_steps;0
1781172630.3525317;left_wheel_steps;0
1781172630.3527553;right_wheel_steps;0
1781172631.35251;left_wheel_steps;0
1781172631.3527303;right_wheel_steps;0
1781172632.3525074;left_wheel_steps;0
1781172632.3527353;right_wheel_steps;0
1781172633.3524768;left_wheel_steps;0
1781172633.3527365;right_wheel_steps;0
1781172634.3525362;left_wheel_steps;0
1781172634.3527894;right_wheel_steps;0
1781172635.1311307;Attended;0
1781172635.1335096;random_time;11679
1781172635.3525658;left_wheel_steps;0
1781172635.3528087;right_wheel_steps;0
1781172636.3524806;left_wheel_steps;0
1781172636.3527052;right_wheel_steps;0
1781172637.352531;left_wheel_steps;0
1781172637.3527575;right_wheel_steps;0
1781172638.3525238;left_wheel_steps;0
1781172638.352758;right_wheel_steps;0
1781172639.352493;left_wheel_steps;0
1781172639.3527422;right_wheel_steps;0
1781172639.7177773;diff_time;5000
1781172640.3525462;left_wheel_steps;0
1781172640.3527806;right_wheel_steps;0
1781172641.3525732;left_wheel_steps;0
1781172641.3528082;right_wheel_steps;0
1781172642.352489;left_wheel_steps;0
1781172642.3527167;right_wheel_steps;0
1781172643.3524885;left_wheel_steps;0
1781172643.3527248;right_wheel_steps;0
1781172644.3525941;left_wheel_steps;0
1781172644.352836;right_wheel_steps;0
1781172645.35251;left_wheel_steps;0
1781172645.3527322;right_wheel_steps;0
1781172646.3525615;left_wheel_steps;0
1781172646.3527908;right_wheel_steps;0
1781172647.2864735;Attended;0
1781172647.2887888;random_time;8139
1781172647.352554;left_wheel_steps;0
1781172647.3527987;right_wheel_steps;0
1781172648.352559;left_wheel_steps;0
1781172648.3527884;right_wheel_steps;0
1781172649.3525758;left_wheel_steps;0
1781172649.3528068;right_wheel_steps;0
1781172650.3524606;left_wheel_steps;0
1781172650.352688;right_wheel_steps;0
1781172651.352718;left_wheel_steps;0
1781172651.3529632;right_wheel_steps;0
1781172652.3524992;left_wheel_steps;0
1781172652.3527346;right_wheel_steps;0
1781172652.717719;diff_time;5000
1781172653.3525367;left_wheel_steps;0
1781172653.352766;right_wheel_steps;0
1781172654.3525062;left_wheel_steps;0
1781172654.3527322;right_wheel_steps;0
1781172655.3525362;left_wheel_steps;0
1781172655.3527596;right_wheel_steps;0
1781172655.889113;Attended;0
1781172655.890151;random_time;7819
1781172656.3525593;left_wheel_steps;0
1781172656.3527818;right_wheel_steps;0
1781172657.3524873;left_wheel_steps;0
1781172657.352709;right_wheel_steps;0
1781172658.3525095;left_wheel_steps;0
1781172658.3527334;right_wheel_steps;0
1781172659.352567;left_wheel_steps;0
1781172659.3527956;right_wheel_steps;0
1781172660.352535;left_wheel_steps;0
1781172660.3527596;right_wheel_steps;0
1781172660.7177057;diff_time;5000
1781172661.3525126;left_wheel_steps;0
1781172661.3527365;right_wheel_steps;0
1781172662.352535;left_wheel_steps;0
1781172662.3527577;right_wheel_steps;0
1781172663.3525093;left_wheel_steps;0
1781172663.3527346;right_wheel_steps;0
1781172664.1717405;Attended;0
1781172664.172762;random_time;9350
1781172664.3526833;left_wheel_steps;0
1781172664.3529205;right_wheel_steps;0
1781172665.3525405;left_wheel_steps;0
1781172665.3527706;right_wheel_steps;0
1781172666.3524983;left_wheel_steps;0
1781172666.3527231;right_wheel_steps;0
1781172667.3525066;left_wheel_steps;0
1781172667.3527312;right_wheel_steps;0
1781172668.352542;left_wheel_steps;0
1781172668.3527615;right_wheel_steps;0
1781172668.7177446;diff_time;5000
1781172669.3525703;left_wheel_steps;0
1781172669.3528006;right_wheel_steps;0
1781172670.3525782;left_wheel_steps;0
1781172670.3528;right_wheel_steps;0
1781172671.35259;left_wheel_steps;0
1781172671.3528113;right_wheel_steps;0
1781172672.352573;left_wheel_steps;0
1781172672.3528104;right_wheel_steps;0
1781172673.3525865;left_wheel_steps;0
1781172673.3528183;right_wheel_steps;0
1781172673.98513;Attended;0
1781172673.986264;random_time;13361
1781172674.3526413;left_wheel_steps;0
1781172674.3528876;right_wheel_steps;0
1781172675.3525987;left_wheel_steps;0
1781172675.352822;right_wheel_steps;0
1781172676.3525617;left_wheel_steps;0
1781172676.3527865;right_wheel_steps;0
1781172677.3526661;left_wheel_steps;0
1781172677.3528802;right_wheel_steps;0
1781172678.3525922;left_wheel_steps;0
1781172678.3528214;right_wheel_steps;0
1781172678.7177348;diff_time;5000
1781172679.3526185;left_wheel_steps;0
1781172679.3528614;right_wheel_steps;0
1781172680.3526587;left_wheel_steps;0
1781172680.352885;right_wheel_steps;0
1781172681.3524766;left_wheel_steps;0
1781172681.3527963;right_wheel_steps;0
1781172682.3525455;left_wheel_steps;0
1781172682.3528533;right_wheel_steps;0
1781172683.352543;left_wheel_steps;0
1781172683.3528857;right_wheel_steps;0
1781172684.3525383;left_wheel_steps;0
1781172684.3528755;right_wheel_steps;0
1781172685.352511;left_wheel_steps;0
1781172685.3527517;right_wheel_steps;0
1781172686.3525443;left_wheel_steps;0
1781172686.3527641;right_wheel_steps;0
1781172687.3527188;left_wheel_steps;0
1781172687.3530045;right_wheel_steps;0
1781172687.818874;Attended;0
1781172687.8206215;random_time;7412
1781172688.352674;left_wheel_steps;0
1781172688.352931;right_wheel_steps;0
