1780308653.5756426;1780308653.5755806;0
1780308654.5756679;1780308654.5756085;0
1780308655.5790088;1780308655.5789542;28
1780308656.5756338;1780308656.5755665;76
1780308657.5756395;1780308657.5755854;130
1780308658.575648;1780308658.5755966;210
1780308659.575591;1780308659.5755308;205
1780308660.5756962;1780308660.575635;211
1780308661.5757918;1780308661.5757494;95
1780308662.575626;1780308662.5755692;0
1780308663.57562;1780308663.5755656;0
1780308664.5756483;1780308664.5755997;0
1780308665.5757127;1780308665.5756547;0
1780308666.5757031;1780308666.5756547;0
1780308667.5756092;1780308667.5755713;0
1780308668.5755954;1780308668.5755358;0
1780308669.5756185;1780308669.5755634;0
1780308670.5756912;1780308670.5756454;0
1780308671.575669;1780308671.575612;0
1780308672.5756295;1780308672.575578;0
1780308673.5756185;1780308673.5755603;0
1780308674.5756497;1780308674.5755866;0
1780308675.575684;1780308675.575631;0
1780308676.5756085;1780308676.5755486;0
1780308677.5756235;1780308677.5755718;0
1780308678.57561;1780308678.5755625;0
1780308679.5757263;1780308679.575618;0
1780308680.5758147;1780308680.575702;0
1780308681.5756736;1780308681.57562;0
1780308682.5756366;1780308682.5755932;0
1780308683.5756307;1780308683.5755713;0
1780308684.57566;1780308684.575589;0
1780308685.575698;1780308685.5756483;0
1780308686.5755932;1780308686.5755355;0
1780308687.5756402;1780308687.575589;0
1780308688.5756304;1780308688.575592;0
1780308689.5756395;1780308689.5755851;0
1780308690.5757387;1780308690.575683;0
1780308691.5756848;1780308691.5756247;0
1780308692.5757241;1780308692.5756383;0
1780308693.575646;1780308693.5755925;0
1780308694.5756564;1780308694.5756054;0
1780308695.575701;1780308695.5756452;0
1780308696.575795;1780308696.5757344;0
1780308697.5756493;1780308697.5755994;0
1780308698.5756;1780308698.5755444;0
1780308699.5756586;1780308699.5756023;0
1780308700.5756762;1780308700.5756252;0
1780308701.5756755;1780308701.5756135;0
1780308702.5755959;1780308702.5755384;0
1780308703.5756397;1780308703.5755935;0
1780308704.5756104;1780308704.5755587;0
1780308705.5757422;1780308705.5756867;-36
1780308706.575745;1780308706.5756776;-202
1780308707.5756233;1780308707.5755715;-96
1780308708.5756447;1780308708.5755894;22
1780308709.5756066;1780308709.5755558;0
1780308710.5756772;1780308710.5756202;0
1780308711.575811;1780308711.5756648;0
1780308712.5756536;1780308712.5756016;0
1780308713.5756302;1780308713.5755737;0
1780308714.5756207;1780308714.5755703;0
1780308715.5757155;1780308715.5756714;0
1780308716.57562;1780308716.575566;0
1780308717.575627;1780308717.5755758;0
1780308718.5757146;1780308718.5756736;0
1780308719.575666;1780308719.5755997;0
1780308720.5757186;1780308720.5756462;0
1780308721.575686;1780308721.5756083;17
1780308722.575626;1780308722.5755632;-40
1780308723.5756364;1780308723.5755773;-23
1780308724.5756466;1780308724.5755982;-185
1780308725.5756984;1780308725.5756435;-245
1780308726.5756233;1780308726.5755632;-245
1780308727.5756447;1780308727.5756035;-244
1780308728.575646;1780308728.5755913;-245
1780308729.575619;1780308729.5755663;-245
1780308730.5756845;1780308730.5756314;-246
1780308731.5756893;1780308731.5756254;-83
1780308732.5756996;1780308732.5756373;1
1780308733.5755928;1780308733.5755484;0
1780308734.575651;1780308734.5755877;0
1780308735.5757663;1780308735.5757067;0
1780308736.5756607;1780308736.5756109;0
1780308737.5755594;1780308737.5755217;0
1780308738.575619;1780308738.575565;0
1780308739.5756502;1780308739.5755715;0
1780308740.5757084;1780308740.575637;0
1780308741.5758095;1780308741.5757535;0
1780308742.5756493;1780308742.5756013;0
1780308743.5757043;1780308743.5756419;0
1780308744.575616;1780308744.5755641;0
1780308745.5756845;1780308745.5756352;0
1780308746.5756304;1780308746.5755615;0
1780308747.575636;1780308747.5755818;0
1780308748.5755792;1780308748.5755336;0
1780308749.5756826;1780308749.5756106;0
1780308750.57566;1780308750.5756042;84
1780308751.5756528;1780308751.575604;67
1780308752.5756488;1780308752.5755975;80
1780308753.5756204;1780308753.5755715;34
1780308754.5756192;1780308754.575569;194
1780308755.5757453;1780308755.575678;177
1780308756.5756614;1780308756.5756028;262
1780308757.5756388;1780308757.5755954;70
1780308758.5756133;1780308758.5755522;0
1780308759.575649;1780308759.575589;0
1780308760.575712;1780308760.5756526;0
1780308761.575634;1780308761.5755649;0
1780308762.575633;1780308762.5755765;0
1780308763.5756464;1780308763.575593;0
1780308764.5756485;1780308764.575586;0
1780308765.5756826;1780308765.5756238;0
1780308766.5756814;1780308766.57562;0
1780308767.5756009;1780308767.575548;0
1780308768.575634;1780308768.5755835;0
1780308769.575692;1780308769.5756156;0
1780308770.5757658;1780308770.5756755;0
1780308771.575601;1780308771.575541;0
1780308772.57564;1780308772.5756;0
1780308773.575618;1780308773.5755637;0
1780308774.5755904;1780308774.575537;0
1780308775.5757005;1780308775.575651;-7
1780308776.5756667;1780308776.5756044;0
1780308777.575617;1780308777.5755644;-16
1780308778.5756721;1780308778.5756252;-177
1780308779.5756626;1780308779.5756016;-244
1780308780.5756903;1780308780.5756338;-245
1780308781.575659;1780308781.575593;-246
1780308782.5756662;1780308782.575607;-246
1780308783.5756102;1780308783.5755591;-245
1780308784.5756676;1780308784.5756228;63
1780308785.5757332;1780308785.5756571;0
1780308786.5756464;1780308786.5755787;0
1780308787.5756416;1780308787.5755932;0
1780308788.5756598;1780308788.5756;0
1780308789.5756285;1780308789.5755737;0
1780308790.5756586;1780308790.5756145;0
1780308791.5756943;1780308791.5756364;0
1780308792.57564;1780308792.5755875;0
1780308793.5757318;1780308793.5756326;0
1780308794.5756109;1780308794.5755541;0
1780308795.5757055;1780308795.575653;0
1780308796.5756297;1780308796.5755677;0
1780308797.5756385;1780308797.5755863;74
1780308798.5756;1780308798.5755558;89
1780308799.5756874;1780308799.5756104;219
1780308800.5757372;1780308800.5756571;203
1780308801.5755994;1780308801.5755455;157
1780308802.5756488;1780308802.5756032;36
1780308803.5756536;1780308803.5755932;114
1780308804.5756443;1780308804.5755901;229
1780308805.5757532;1780308805.5757024;117
1780308806.5756414;1780308806.575578;0
1780308807.5756495;1780308807.575593;0
1780308808.5756624;1780308808.5756185;0
1780308809.5756853;1780308809.575626;0
1780308810.5757053;1780308810.5756428;0
1780308811.575612;1780308811.575552;0
1780308812.575643;1780308812.575582;0
1780308813.57566;1780308813.5756023;0
1780308814.5756338;1780308814.5755837;0
1780308815.5757403;1780308815.575674;0
1780308816.5756152;1780308816.575555;56
1780308817.5756323;1780308817.575579;206
1780308818.575707;1780308818.5756447;167
1780308819.575658;1780308819.575603;58
1780308820.5756965;1780308820.5756538;0
1780308821.5756857;1780308821.5756247;0
1780308822.5756364;1780308822.5755773;0
1780308823.5756428;1780308823.5755944;0
1780308824.5756238;1780308824.5755603;0
1780308825.5756657;1780308825.5756135;0
1780308826.5756164;1780308826.5755658;0
1780308827.5756068;1780308827.5755558;0
1780308828.5756297;1780308828.5755682;0
1780308829.5756183;1780308829.57557;0
1780308830.5756955;1780308830.5756297;0
1780308831.5756557;1780308831.5755982;0
1780308832.575625;1780308832.57558;0
1780308833.57569;1780308833.5756166;0
1780308834.5756688;1780308834.5756185;0
1780308835.5756602;1780308835.5756145;0
1780308836.5756512;1780308836.5755873;0
1780308837.5756347;1780308837.575588;-89
1780308838.5756269;1780308838.5755866;-190
1780308839.5756738;1780308839.5756142;-171
1780308840.575661;1780308840.5756092;-182
